chr3	42568208	-	2
chr3	42568304	-	1
chr3	42568701	-	1
chr3	42568900	-	1
chr3	42568944	-	1
chr3	42569012	-	1
chr3	42577706	-	1
chr3	42578550	-	1
chr3	42579684	-	1
chr3	42581790	-	1
chr3	42581890	-	1
chr3	42581900	-	1
chr3	42581908	-	1
chr3	42581911	-	2
chr3	42581912	-	1
chr3	42581918	-	4
chr3	42581919	-	3
chr3	42581921	-	2
chr3	42581922	-	1
chr3	42581924	-	3
chr3	42581925	-	5
chr3	42581929	-	2
chr3	42581932	-	2
chr3	42581934	-	2
chr3	42581941	-	2
chr3	42581942	-	16
chr3	42581943	-	1
chr3	42581945	-	2
chr3	42581946	-	2
chr3	42581947	-	1
chr3	42581948	-	7
chr3	42581949	-	1
chr3	42581950	-	6
chr3	42581951	-	4
chr3	42581952	-	5
chr3	42581953	-	1
chr3	42581954	-	7
chr3	42581955	-	1
chr3	42581956	-	80
chr3	42581957	-	2
chr3	42581959	-	4
chr3	42581960	-	14
chr3	42581962	-	26
chr3	42581963	-	3
chr3	42581964	-	1
chr3	42581965	-	7
chr3	42581966	-	2
chr3	42581967	-	67
chr3	42581969	-	1
chr3	42581972	-	15
chr3	42581974	-	7
chr3	42581976	-	33
chr3	42581978	-	24
chr3	42581979	-	2
chr3	42581980	-	36
chr3	42581982	-	4
chr3	42581984	-	18
chr3	42581986	-	7
chr3	42581987	-	7
chr3	42581988	-	1
chr3	42581989	-	1
chr3	42581991	-	13
chr3	42581992	-	5
chr3	42581993	-	2
chr3	42581995	-	1
chr3	42581997	-	8
chr3	42581999	-	2
chr3	42582000	-	3
chr3	42582001	-	2
chr3	42582002	-	1
chr3	42582003	-	2
chr3	42582004	-	2
chr3	42582005	-	1
chr3	42582008	-	5
chr3	42582010	-	1
chr3	42582021	-	1
chr3	42582029	-	2
chr3	42582164	-	1
chr3	42582213	-	1
chr3	42582291	-	3
chr3	42582302	-	1
chr3	42582312	-	1
chr3	42582319	-	2
chr3	42582327	-	4
chr3	42582386	-	1
chr3	42582388	-	1
chr3	42586648	-	1
chr3	42590780	-	1
chr3	42590789	-	1
chr3	42590808	-	34
chr3	42590809	-	1
chr3	42590812	-	1
chr3	42596052	-	1
chr3	42600322	-	2
chr3	42600323	-	1
chr3	42600327	-	1
chr3	42600335	-	1
chr3	42600374	-	1
chr3	42600383	-	1
chr3	42601072	-	1
chr3	42601075	-	1
chr3	42601077	-	1
chr3	42601078	-	2
chr3	42601089	-	1
chr3	42601091	-	1
chr3	42601094	-	1
chr3	42601095	-	1
chr3	42601097	-	1
chr3	42601098	-	1
chr3	42601104	-	3
chr3	42601117	-	1
chr3	42601118	-	1
chr3	42601120	-	1
chr3	42601121	-	1
chr3	42601191	-	1
chr3	42601251	-	1
chr3	42601253	-	1
chr3	42601302	-	1
chr3	42601334	-	1
chr3	42619693	-	1
chr3	42638656	-	1
chr3	42653993	-	1
chr3	42654138	-	1
chr3	42654150	-	1
chr3	42654158	-	1
chr3	42654167	-	1
chr3	42654203	-	1
chr3	42654206	-	1
chr3	42654207	-	2
chr3	42654226	-	1
chr3	42654239	-	1
chr3	42654334	-	1
chr3	42654387	-	6
chr3	42654400	-	1
chr3	42654415	-	1
chr3	42654430	-	1
chr3	42654542	-	1
chr3	42654547	-	1
chr3	42654852	-	1
chr3	42654937	-	1
chr3	42654958	-	1
chr3	42654994	-	1
chr3	42654997	-	1
chr3	42659281	-	2
chr3	42659317	-	1
chr3	42659318	-	1
chr3	42659321	-	1
chr3	42659327	-	1
chr3	42659334	-	1
chr3	42659340	-	1
chr3	42659385	-	1
chr3	42659387	-	1
chr3	42659546	-	1
chr3	42659637	-	1
chr3	42773224	-	1
chr3	42773240	-	1
chr3	42773243	-	1
chr3	42773250	-	1
chr3	42773253	-	4
chr3	42784682	-	1
chr3	42784956	-	1
chr3	42785017	-	1
chr3	42785167	-	4
chr3	42785180	-	1
chr3	42785296	-	1
chr3	42785314	-	1
chr3	42786104	-	2
chr3	42794175	-	1
chr3	42794235	-	1
chr3	42794240	-	1
chr3	42800373	-	1
chr3	42800407	-	1
chr3	42801073	-	1
chr3	42804244	-	1
chr3	42804254	-	1
chr3	42804260	-	1
chr3	42804271	-	1
chr3	42804290	-	1
chr3	42804321	-	2
chr3	42804327	-	1
chr3	42804329	-	1
chr3	42804332	-	2
chr3	42804401	-	1
chr3	42804404	-	1
chr3	42804414	-	1
chr3	42804417	-	1
chr3	42804419	-	1
chr3	42804429	-	1
chr3	42804433	-	1
chr3	42804436	-	1
chr3	42804439	-	1
chr3	42804445	-	2
chr3	42804446	-	2
chr3	42804447	-	1
chr3	42804448	-	1
chr3	42804449	-	2
chr3	42804450	-	1
chr3	42804451	-	2
chr3	42804452	-	1
chr3	42804453	-	2
chr3	42804454	-	6
chr3	42804455	-	17
chr3	42804456	-	12
chr3	42804457	-	60
chr3	42804458	-	6
chr3	42804459	-	14
chr3	42804460	-	2
chr3	42804462	-	19
chr3	42804463	-	3
chr3	42804465	-	41
chr3	42804466	-	142
chr3	42804467	-	16
chr3	42804468	-	2
chr3	42804469	-	7
chr3	42804470	-	51
chr3	42804471	-	5
chr3	42804472	-	1
chr3	42804473	-	3
chr3	42804476	-	7
chr3	42804477	-	5
chr3	42804478	-	4
chr3	42804479	-	18
chr3	42804480	-	113
chr3	42804481	-	12
chr3	42804482	-	61
chr3	42804484	-	3
chr3	42804486	-	9
chr3	42804487	-	3
chr3	42804488	-	150
chr3	42804489	-	6
chr3	42804490	-	205
chr3	42804491	-	11
chr3	42804492	-	45
chr3	42804493	-	6
chr3	42804494	-	6
chr3	42804495	-	7
chr3	42804496	-	3
chr3	42804497	-	4
chr3	42804498	-	30
chr3	42804499	-	35
chr3	42804500	-	18
chr3	42804501	-	127
chr3	42804502	-	6
chr3	42804503	-	1
chr3	42804504	-	2
chr3	42804506	-	10
chr3	42804507	-	15
chr3	42804508	-	26
chr3	42804509	-	38
chr3	42804510	-	4
chr3	42804511	-	7
chr3	42804512	-	32
chr3	42804513	-	3
chr3	42804514	-	2
chr3	42804515	-	2
chr3	42804516	-	1
chr3	42804517	-	1
chr3	42804518	-	76
chr3	42804519	-	2
chr3	42804520	-	1
chr3	42804521	-	3
chr3	42804522	-	1
chr3	42804525	-	1
chr3	42804526	-	10
chr3	42804527	-	15
chr3	42804528	-	1
chr3	42804531	-	4
chr3	42804532	-	1
chr3	42804534	-	1
chr3	42804535	-	5
chr3	42804536	-	1
chr3	42804551	-	1
chr3	42804556	-	1
chr3	42855057	-	1
chr3	42866295	-	1
chr3	42899893	-	1
chr3	42899910	-	1
chr3	43005563	-	1
chr3	43080838	-	1
chr3	43081157	-	1
chr3	43081487	-	1
chr3	43084206	-	1
chr3	43084384	-	1
chr3	43106010	-	1
chr3	43106017	-	1
chr3	43106018	-	1
chr3	43106019	-	1
chr3	43106031	-	1
chr3	43106035	-	1
chr3	43106040	-	5
chr3	43106042	-	2
chr3	43106044	-	1
chr3	43106050	-	1
chr3	43106060	-	1
chr3	43106063	-	2
chr3	43106073	-	2
chr3	43106074	-	2
chr3	43106075	-	2
chr3	43106079	-	4
chr3	43106083	-	2
chr3	43106089	-	1
chr3	43106092	-	1
chr3	43140694	-	1
chr3	43190668	-	1
chr3	43190672	-	1
chr3	43347660	-	1
chr3	43351473	-	1
chr3	43351750	-	1
chr3	43362164	-	1
chr3	43364404	-	1
chr3	43366507	-	1
chr3	43372046	-	1
chr3	43375647	-	1
chr3	43382706	-	1
chr3	43393094	-	1
chr3	43394055	-	1
chr3	43408352	-	1
chr3	43408509	-	1
chr3	43413467	-	1
chr3	43414702	-	1
chr3	43419437	-	1
chr3	43421573	-	1
chr3	43421891	-	1
chr3	43425248	-	1
chr3	43425503	-	1
chr3	43430870	-	1
chr3	43432616	-	1
chr3	43436746	-	1
chr3	43439633	-	1
chr3	43446384	-	1
chr3	43451759	-	1
chr3	43454692	-	1
chr3	43454824	-	1
chr3	43457577	-	1
chr3	43459165	-	1
chr3	43466972	-	1
chr3	43474137	-	1
chr3	43476809	-	1
chr3	43491948	-	1
chr3	43497165	-	1
chr3	43507481	-	1
chr3	43508340	-	1
chr3	43509002	-	2
chr3	43509018	-	1
chr3	43513483	-	1
chr3	43515392	-	1
chr3	43517082	-	1
chr3	43521488	-	1
chr3	43525386	-	1
chr3	43526701	-	1
chr3	43528784	-	2
chr3	43530525	-	1
chr3	43534020	-	1
chr3	43535134	-	1
chr3	43537138	-	1
chr3	43537248	-	1
chr3	43552641	-	1
chr3	43554235	-	1
chr3	43555298	-	1
chr3	43556309	-	1
chr3	43559624	-	1
chr3	43559728	-	1
chr3	43559731	-	1
chr3	43560199	-	1
chr3	43572366	-	1
chr3	43576709	-	1
chr3	43577036	-	1
chr3	43577142	-	1
chr3	43579822	-	1
chr3	43580391	-	1
chr3	43587957	-	1
chr3	43593659	-	1
chr3	43597972	-	1
chr3	43598559	-	1
chr3	43600473	-	1
chr3	43600503	-	1
chr3	43605715	-	1
chr3	43619598	-	1
chr3	43619738	-	1
chr3	43621724	-	1
chr3	43621749	-	1
chr3	43621844	-	1
chr3	43621848	-	1
chr3	43621856	-	1
chr3	43621861	-	1
chr3	43621865	-	2
chr3	43621874	-	1
chr3	43621898	-	1
chr3	43621899	-	1
chr3	43621912	-	2
chr3	43621920	-	1
chr3	43621921	-	4
chr3	43621923	-	2
chr3	43621924	-	2
chr3	43621925	-	3
chr3	43621926	-	3
chr3	43621928	-	9
chr3	43621931	-	1
chr3	43621932	-	5
chr3	43621933	-	2
chr3	43621934	-	52
chr3	43621935	-	2
chr3	43621940	-	1
chr3	43621944	-	6
chr3	43621945	-	19
chr3	43621946	-	24
chr3	43621947	-	3
chr3	43621949	-	16
chr3	43621950	-	8
chr3	43621951	-	18
chr3	43621952	-	14
chr3	43621953	-	48
chr3	43621954	-	2
chr3	43621956	-	26
chr3	43621957	-	2
chr3	43621959	-	1
chr3	43621962	-	1
chr3	43621963	-	7
chr3	43621964	-	1
chr3	43621969	-	1
chr3	43621971	-	1
chr3	43621974	-	9
chr3	43621976	-	2
chr3	43621978	-	1
chr3	43621979	-	2
chr3	43621981	-	2
chr3	43621982	-	49
chr3	43621984	-	36
chr3	43621986	-	8
chr3	43621987	-	1
chr3	43621991	-	3
chr3	43621993	-	1
chr3	43621994	-	2
chr3	43621995	-	5
chr3	43621997	-	2
chr3	43621998	-	6
chr3	43622002	-	1
chr3	43622003	-	2
chr3	43622005	-	5
chr3	43622007	-	1
chr3	43622008	-	6
chr3	43622009	-	2
chr3	43622010	-	5
chr3	43622011	-	52
chr3	43622012	-	1
chr3	43622013	-	9
chr3	43622014	-	30
chr3	43622015	-	3
chr3	43622016	-	5
chr3	43622017	-	1
chr3	43622022	-	2
chr3	43622023	-	1
chr3	43622026	-	1
chr3	43622032	-	1
chr3	43622033	-	1
chr3	43622035	-	1
chr3	43622042	-	1
chr3	43622051	-	3
chr3	43622055	-	1
chr3	43622058	-	2
chr3	43622060	-	1
chr3	43622062	-	1
chr3	43622064	-	1
chr3	43622070	-	4
chr3	43622071	-	2
chr3	43622072	-	1
chr3	43662440	-	1
chr3	43667046	-	1
chr3	43689002	-	1
chr3	43690168	-	1
chr3	43690169	-	1
chr3	43691542	-	1
chr3	43691543	-	2
chr3	43691546	-	1
chr3	43691558	-	2
chr3	43691566	-	1
chr3	43691569	-	2
chr3	43691572	-	1
chr3	43691574	-	1
chr3	43691580	-	1
chr3	43691584	-	1
chr3	43691585	-	2
chr3	43691602	-	1
chr3	43691605	-	1
chr3	43759174	-	1
chr3	43766664	-	1
chr3	43773337	-	1
chr3	43867828	-	1
chr3	43872381	-	1
chr3	43872420	-	1
chr3	43872432	-	1
chr3	43872434	-	1
chr3	43872488	-	1
chr3	43872492	-	1
chr3	43873089	-	1
chr3	43873616	-	1
chr3	43873709	-	1
chr3	43894324	-	1
chr3	43894339	-	1
chr3	43894376	-	1
chr3	43996179	-	1
chr3	43996564	-	1
chr3	43996945	-	1
chr3	43996947	-	1
chr3	43996951	-	1
chr3	43996981	-	1
chr3	43997172	-	1
chr3	43997210	-	1
chr3	43997248	-	2
chr3	43997977	-	1
chr3	43998829	-	3
chr3	43998833	-	1
chr3	43998834	-	3
chr3	43998837	-	2
chr3	43998847	-	4
chr3	43998850	-	2
chr3	43998887	-	1
chr3	43999055	-	1
chr3	43999085	-	3
chr3	43999094	-	2
chr3	43999097	-	1
chr3	43999103	-	2
chr3	43999118	-	1
chr3	43999122	-	3
chr3	43999130	-	1
chr3	43999132	-	1
chr3	43999138	-	1
chr3	43999140	-	4
chr3	43999143	-	1
chr3	43999144	-	1
chr3	43999147	-	2
chr3	43999148	-	1
chr3	43999149	-	1
chr3	43999152	-	2
chr3	44069924	-	1
chr3	44338056	-	1
chr3	44338674	-	1
chr3	44338719	-	1
chr3	44430563	-	1
chr3	44438082	-	1
chr3	44439049	-	1
chr3	44440959	-	1
chr3	44441122	-	1
chr3	44442443	-	1
chr3	44442847	-	1
chr3	44442874	-	1
chr3	44442974	-	1
chr3	44443018	-	1
chr3	44443484	-	1
chr3	44444071	-	1
chr3	44445765	-	1
chr3	44447133	-	1
chr3	44447610	-	1
chr3	44447806	-	1
chr3	44448342	-	1
chr3	44448364	-	1
chr3	44449551	-	1
chr3	44449566	-	1
chr3	44451028	-	1
chr3	44451321	-	1
chr3	44452506	-	1
chr3	44455489	-	1
chr3	44458258	-	1
chr3	44461403	-	1
chr3	44462981	-	1
chr3	44471107	-	1
chr3	44473791	-	1
chr3	44473820	-	1
chr3	44476533	-	1
chr3	44477413	-	1
chr3	44477621	-	1
chr3	44477622	-	1
chr3	44477623	-	1
chr3	44477624	-	1
chr3	44477635	-	1
chr3	44477641	-	2
chr3	44477644	-	2
chr3	44477645	-	7
chr3	44477647	-	14
chr3	44477648	-	16
chr3	44477649	-	1
chr3	44477650	-	1
chr3	44477652	-	3
chr3	44477653	-	1
chr3	44477654	-	25
chr3	44477656	-	8
chr3	44477658	-	1
chr3	44477659	-	3
chr3	44477660	-	2
chr3	44477661	-	6
chr3	44477664	-	12
chr3	44477665	-	1
chr3	44477666	-	1
chr3	44477667	-	1
chr3	44477668	-	1
chr3	44477669	-	2
chr3	44477670	-	27
chr3	44477671	-	2
chr3	44477674	-	1
chr3	44477676	-	1
chr3	44477678	-	2
chr3	44477680	-	7
chr3	44477684	-	2
chr3	44477687	-	3
chr3	44477688	-	1
chr3	44477696	-	1
chr3	44477717	-	1
chr3	44477933	-	1
chr3	44489551	-	1
chr3	44492967	-	1
chr3	44494824	-	1
chr3	44496003	-	1
chr3	44508735	-	1
chr3	44508833	-	1
chr3	44510605	-	2
chr3	44510607	-	2
chr3	44510608	-	1
chr3	44510614	-	10
chr3	44510616	-	32
chr3	44510617	-	8
chr3	44510618	-	2
chr3	44510619	-	2
chr3	44510620	-	2
chr3	44510621	-	2
chr3	44510625	-	1
chr3	44510626	-	8
chr3	44510629	-	1
chr3	44510630	-	4
chr3	44510631	-	2
chr3	44510633	-	1
chr3	44510634	-	2
chr3	44510636	-	2
chr3	44510644	-	1
chr3	44511079	-	1
chr3	44511082	-	1
chr3	44511142	-	1
chr3	44511161	-	1
chr3	44511162	-	1
chr3	44542120	-	1
chr3	44580996	-	1
chr3	44581000	-	1
chr3	44581010	-	1
chr3	44581224	-	1
chr3	44581238	-	1
chr3	44581378	-	1
chr3	44583175	-	2
chr3	44585069	-	1
chr3	44588351	-	1
chr3	44600490	-	1
chr3	44612516	-	1
chr3	44624849	-	2
chr3	44624851	-	1
chr3	44624862	-	1
chr3	44624874	-	1
chr3	44624885	-	1
chr3	44624900	-	1
chr3	44624903	-	1
chr3	44624933	-	1
chr3	44624934	-	1
chr3	44624941	-	1
chr3	44624943	-	1
chr3	44624955	-	3
chr3	44685620	-	1
chr3	44685623	-	1
chr3	44685624	-	2
chr3	44685629	-	1
chr3	44685630	-	1
chr3	44685631	-	1
chr3	44685634	-	1
chr3	44685647	-	3
chr3	44685654	-	1
chr3	44685657	-	1
chr3	44685660	-	1
chr3	44685665	-	4
chr3	44685668	-	1
chr3	44729578	-	1
chr3	44749113	-	1
chr3	44749428	-	1
chr3	44749880	-	1
chr3	44751339	-	1
chr3	44751744	-	1
chr3	44752163	-	1
chr3	44752168	-	1
chr3	44753526	-	1
chr3	44754336	-	1
chr3	44757427	-	1
chr3	44758410	-	1
chr3	44761500	-	1
chr3	44761589	-	1
chr3	44761592	-	1
chr3	44761600	-	2
chr3	44761602	-	5
chr3	44761603	-	1
chr3	44761608	-	4
chr3	44761610	-	1
chr3	44761611	-	19
chr3	44761613	-	1
chr3	44761614	-	1
chr3	44761615	-	11
chr3	44761617	-	2
chr3	44761618	-	4
chr3	44761619	-	122
chr3	44761620	-	28
chr3	44761621	-	55
chr3	44761622	-	9
chr3	44761623	-	3
chr3	44761626	-	14
chr3	44761628	-	21
chr3	44761632	-	2
chr3	44761634	-	1
chr3	44761637	-	2
chr3	44761638	-	1
chr3	44761640	-	4
chr3	44761641	-	1
chr3	44761644	-	2
chr3	44761645	-	6
chr3	44761646	-	10
chr3	44761648	-	4
chr3	44761651	-	4
chr3	44761653	-	1
chr3	44761654	-	8
chr3	44761656	-	21
chr3	44761658	-	2
chr3	44761659	-	1
chr3	44761660	-	1
chr3	44761662	-	11
chr3	44761663	-	1
chr3	44761664	-	4
chr3	44761666	-	1
chr3	44761669	-	1
chr3	44761670	-	2
chr3	44761672	-	2
chr3	44761674	-	1
chr3	44761681	-	3
chr3	44762005	-	1
chr3	44762019	-	1
chr3	44771403	-	1
chr3	44861568	-	1
chr3	44861760	-	1
chr3	44861762	-	1
chr3	44861765	-	1
chr3	44861767	-	1
chr3	44861768	-	1
chr3	44861775	-	1
chr3	44861783	-	1
chr3	44861791	-	1
chr3	44861792	-	1
chr3	44861798	-	1
chr3	44861801	-	1
chr3	44861803	-	1
chr3	44861804	-	1
chr3	44861808	-	2
chr3	44861809	-	1
chr3	44861831	-	1
chr3	44861845	-	1
chr3	44862148	-	3
chr3	44862149	-	1
chr3	44865430	-	1
chr3	44887052	-	1
chr3	44915595	-	1
chr3	44915602	-	1
chr3	44919172	-	1
chr3	44922323	-	1
chr3	44923018	-	1
chr3	44924633	-	1
chr3	44925085	-	3
chr3	44925627	-	2
chr3	44925864	-	1
chr3	44925931	-	1
chr3	44926049	-	1
chr3	44933157	-	1
chr3	44939398	-	1
chr3	44945227	-	3
chr3	44945249	-	1
chr3	44945289	-	1
chr3	44946026	-	1
chr3	44946549	-	1
chr3	44951795	-	1
chr3	44952693	-	1
chr3	44959317	-	1
chr3	44967120	-	1
chr3	44967320	-	1
chr3	44968368	-	1
chr3	44969212	-	1
chr3	44975953	-	1
chr3	44975964	-	2
chr3	44975979	-	1
chr3	44975981	-	1
chr3	44975982	-	1
chr3	44975990	-	1
chr3	44975996	-	1
chr3	44976001	-	2
chr3	44976010	-	1
chr3	44976012	-	1
chr3	44976028	-	1
chr3	44976061	-	1
chr3	44976062	-	1
chr3	44976076	-	1
chr3	44976097	-	1
chr3	44976112	-	1
chr3	44976115	-	3
chr3	44976118	-	1
chr3	44976121	-	1
chr3	44976122	-	3
chr3	44976123	-	1
chr3	44976124	-	2
chr3	44976125	-	15
chr3	44976126	-	2
chr3	44976127	-	5
chr3	44976128	-	7
chr3	44976131	-	3
chr3	44976134	-	14
chr3	44976136	-	1
chr3	44976137	-	5
chr3	44976140	-	7
chr3	44976142	-	1
chr3	44976143	-	1
chr3	44976144	-	4
chr3	44976145	-	5
chr3	44976147	-	3
chr3	44976148	-	1
chr3	44976149	-	2
chr3	44976150	-	27
chr3	44976151	-	1
chr3	44976152	-	9
chr3	44976154	-	19
chr3	44976155	-	12
chr3	44976156	-	1
chr3	44976157	-	1
chr3	44976159	-	2
chr3	44976161	-	10
chr3	44976162	-	9
chr3	44976163	-	1
chr3	44976164	-	1
chr3	44976169	-	8
chr3	44976171	-	21
chr3	44976172	-	1
chr3	44976174	-	28
chr3	44976176	-	1
chr3	44976177	-	8
chr3	44976180	-	10
chr3	44976181	-	5
chr3	44976182	-	15
chr3	44976184	-	1
chr3	44976185	-	29
chr3	44976186	-	2
chr3	44976187	-	1
chr3	44976188	-	2
chr3	44976190	-	2
chr3	44976192	-	1
chr3	44977102	-	1
chr3	44989637	-	1
chr3	45007542	-	1
chr3	45012081	-	1
chr3	45012111	-	1
chr3	45037748	-	1
chr3	45055497	-	1
chr3	45064833	-	1
chr3	45064896	-	1
chr3	45083006	-	1
chr3	45083076	-	1
chr3	45083459	-	1
chr3	45083987	-	1
chr3	45084005	-	1
chr3	45084076	-	1
chr3	45084102	-	1
chr3	45084239	-	1
chr3	45084346	-	1
chr3	45085240	-	1
chr3	45085839	-	1
chr3	45086397	-	1
chr3	45091294	-	1
chr3	45095369	-	1
chr3	45097999	-	1
chr3	45104879	-	1
chr3	45105439	-	1
chr3	45105454	-	1
chr3	45105458	-	1
chr3	45105465	-	2
chr3	45105469	-	1
chr3	45105479	-	2
chr3	45105494	-	1
chr3	45105511	-	1
chr3	45105512	-	1
chr3	45105513	-	1
chr3	45105928	-	1
chr3	45105974	-	1
chr3	45106517	-	1
chr3	45106568	-	1
chr3	45109628	-	1
chr3	45110334	-	1
chr3	45110397	-	1
chr3	45110657	-	1
chr3	45110810	-	1
chr3	45112282	-	2
chr3	45112352	-	1
chr3	45118590	-	1
chr3	45122916	-	1
chr3	45123929	-	1
chr3	45123946	-	1
chr3	45124446	-	1
chr3	45124513	-	1
chr3	45128763	-	1
chr3	45133869	-	1
chr3	45133910	-	1
chr3	45138998	-	1
chr3	45139069	-	1
chr3	45139088	-	1
chr3	45139244	-	1
chr3	45139544	-	1
chr3	45139551	-	2
chr3	45139574	-	2
chr3	45139638	-	1
chr3	45139952	-	1
chr3	45145381	-	1
chr3	45146194	-	1
chr3	45146196	-	2
chr3	45146237	-	2
chr3	45146257	-	1
chr3	45146293	-	1
chr3	45146298	-	1
chr3	45146299	-	1
chr3	45146303	-	2
chr3	45146309	-	1
chr3	45146310	-	1
chr3	45146312	-	1
chr3	45146327	-	3
chr3	45146344	-	2
chr3	45146347	-	1
chr3	45146349	-	1
chr3	45146351	-	7
chr3	45146353	-	1
chr3	45146355	-	2
chr3	45146357	-	9
chr3	45146358	-	1
chr3	45146360	-	4
chr3	45146362	-	11
chr3	45146364	-	3
chr3	45146365	-	2
chr3	45146366	-	4
chr3	45146368	-	3
chr3	45146370	-	1
chr3	45146372	-	2
chr3	45146373	-	15
chr3	45146374	-	1
chr3	45146375	-	8
chr3	45146377	-	9
chr3	45146378	-	38
chr3	45146379	-	6
chr3	45146383	-	2
chr3	45146386	-	5
chr3	45146387	-	9
chr3	45146389	-	1
chr3	45146390	-	2
chr3	45146393	-	6
chr3	45146395	-	8
chr3	45146397	-	6
chr3	45146404	-	1
chr3	45146406	-	10
chr3	45146407	-	9
chr3	45146409	-	6
chr3	45146410	-	3
chr3	45146411	-	5
chr3	45146412	-	1
chr3	45146415	-	7
chr3	45146417	-	1
chr3	45146418	-	14
chr3	45146419	-	3
chr3	45146420	-	2
chr3	45146421	-	1
chr3	45146423	-	2
chr3	45146427	-	5
chr3	45146429	-	1
chr3	45146436	-	2
chr3	45146438	-	3
chr3	45146442	-	1
chr3	45146446	-	1
chr3	45146447	-	2
chr3	45146448	-	3
chr3	45146451	-	4
chr3	45146453	-	7
chr3	45146463	-	1
chr3	45146464	-	2
chr3	45146466	-	1
chr3	45146473	-	1
chr3	45146474	-	1
chr3	45146475	-	2
chr3	45146480	-	1
chr3	45146483	-	3
chr3	45146487	-	1
chr3	45146508	-	1
chr3	45159849	-	1
chr3	45159946	-	1
chr3	45159964	-	1
chr3	45159977	-	1
chr3	45159982	-	1
chr3	45160016	-	1
chr3	45167570	-	1
chr3	45178439	-	1
chr3	45200496	-	1
chr3	45224540	-	1
chr3	45224617	-	1
chr3	45224618	-	1
chr3	45224882	-	1
chr3	45224891	-	1
chr3	45224969	-	1
chr3	45225015	-	1
chr3	45225061	-	1
chr3	45225079	-	1
chr3	45225133	-	1
chr3	45225135	-	1
chr3	45225143	-	1
chr3	45225174	-	1
chr3	45225180	-	1
chr3	45225193	-	1
chr3	45225212	-	1
chr3	45225251	-	1
chr3	45225253	-	1
chr3	45225263	-	1
chr3	45225268	-	1
chr3	45225402	-	1
chr3	45225497	-	1
chr3	45225513	-	1
chr3	45225516	-	1
chr3	45225531	-	1
chr3	45225576	-	1
chr3	45225594	-	1
chr3	45225626	-	1
chr3	45225743	-	1
chr3	45225744	-	1
chr3	45225761	-	1
chr3	45225867	-	1
chr3	45225902	-	1
chr3	45225938	-	1
chr3	45225947	-	1
chr3	45226027	-	1
chr3	45226029	-	1
chr3	45226045	-	2
chr3	45226047	-	1
chr3	45226051	-	1
chr3	45226076	-	1
chr3	45226088	-	1
chr3	45226090	-	1
chr3	45226095	-	1
chr3	45226103	-	1
chr3	45226109	-	1
chr3	45226111	-	1
chr3	45226137	-	1
chr3	45226139	-	1
chr3	45226150	-	1
chr3	45226163	-	1
chr3	45226181	-	1
chr3	45226193	-	2
chr3	45226214	-	2
chr3	45226216	-	1
chr3	45226225	-	1
chr3	45226229	-	1
chr3	45226231	-	1
chr3	45226235	-	1
chr3	45226241	-	1
chr3	45226242	-	4
chr3	45226244	-	1
chr3	45226245	-	2
chr3	45226247	-	1
chr3	45226249	-	1
chr3	45226262	-	1
chr3	45226265	-	1
chr3	45226269	-	17
chr3	45226271	-	3
chr3	45226273	-	1
chr3	45226274	-	107
chr3	45226275	-	3
chr3	45226276	-	41
chr3	45226277	-	60
chr3	45226278	-	2
chr3	45226279	-	12
chr3	45226281	-	14
chr3	45226282	-	30
chr3	45226283	-	2
chr3	45226284	-	19
chr3	45226285	-	4
chr3	45226286	-	9
chr3	45226287	-	353
chr3	45226288	-	5
chr3	45226289	-	152
chr3	45226290	-	3
chr3	45226291	-	1
chr3	45226292	-	2
chr3	45226293	-	5
chr3	45226294	-	2
chr3	45226295	-	2
chr3	45226299	-	8
chr3	45226302	-	4
chr3	45226303	-	1
chr3	45226304	-	21
chr3	45226305	-	34
chr3	45226306	-	3
chr3	45226307	-	13
chr3	45226309	-	1
chr3	45226312	-	4
chr3	45226314	-	1
chr3	45226317	-	4
chr3	45226318	-	2
chr3	45226319	-	2
chr3	45226322	-	1
chr3	45226327	-	1
chr3	45226328	-	1
chr3	45226330	-	5
chr3	45226331	-	1
chr3	45226333	-	1
chr3	45226335	-	1
chr3	45226337	-	1
chr3	45226339	-	1
chr3	45226344	-	2
chr3	45226354	-	1
chr3	45389567	-	1
chr3	45394664	-	1
chr3	45396520	-	1
chr3	45509209	-	1
chr3	45553056	-	1
chr3	45593786	-	1
chr3	45594784	-	1
chr3	45595957	-	1
chr3	45595963	-	1
chr3	45596064	-	1
chr3	45675918	-	1
chr3	45678106	-	1
chr3	45686217	-	1
chr3	45688470	-	1
chr3	45689125	-	1
chr3	45689147	-	1
chr3	45742743	-	1
chr3	45758159	-	1
chr3	45758163	-	1
chr3	45805927	-	1
chr3	45819884	-	1
chr3	45827369	-	1
chr3	45831093	-	1
chr3	45831733	-	1
chr3	45833074	-	1
chr3	45833099	-	1
chr3	45835592	-	1
chr3	45839003	-	1
chr3	45842069	-	1
chr3	45842077	-	1
chr3	45842080	-	9
chr3	45842081	-	2
chr3	45842082	-	1
chr3	45842083	-	1
chr3	45842085	-	1
chr3	45842087	-	11
chr3	45842088	-	1
chr3	45842094	-	16
chr3	45842095	-	6
chr3	45842096	-	4
chr3	45842097	-	15
chr3	45842098	-	4
chr3	45842099	-	1
chr3	45842100	-	8
chr3	45842102	-	1
chr3	45842105	-	5
chr3	45842106	-	2
chr3	45842107	-	1
chr3	45842108	-	2
chr3	45842109	-	2
chr3	45842110	-	1
